timestamp_utc,gps_lat,gps_lon,rssi_dbm,cluster_id,src_mac,ssid
2026-02-09 07:45:36.277000+00:00,31.249683,34.805993,-89.0,37,68:b9:d3:75:9e:52,
2026-02-09 07:45:36.288000+00:00,31.249683,34.805993,-59.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:45:36.311000+00:00,31.249683,34.805993,-78.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:45:36.317000+00:00,31.249683,34.805993,-82.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:45:36.326000+00:00,31.249683,34.805993,-88.0,6,58:fc:20:7e:3e:70,HOTWiFi
2026-02-09 07:45:36.361000+00:00,31.249683,34.805993,-78.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:45:36.373000+00:00,31.249683,34.805993,-84.0,2,d6:92:5e:e5:5d:b9,naor
2026-02-09 07:45:36.423000+00:00,31.249683,34.805993,-90.0,25,1c:90:ff:37:3d:37,Buda
2026-02-09 07:45:36.424000+00:00,31.249683,34.805993,-90.0,25,1c:90:ff:37:3d:37,Buda
2026-02-09 07:45:36.434000+00:00,31.249683,34.805993,-82.0,56,60:32:b1:77:33:6f,VZ
2026-02-09 07:45:36.438000+00:00,31.249683,34.805993,-81.0,56,60:32:b1:77:33:6f,VZ
2026-02-09 07:45:36.476000+00:00,31.249683,34.805993,-87.0,2,d6:92:5e:e5:5d:b9,naor
2026-02-09 07:45:36.491000+00:00,31.249683,34.805993,-61.0,17,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-
2026-02-09 07:45:36.498000+00:00,31.249683,34.805993,-85.0,60,c8:70:23:82:8e:13,Smesh21
2026-02-09 07:45:36.508000+00:00,31.249683,34.805993,-81.0,56,60:32:b1:77:33:6f,VZ
2026-02-09 07:45:36.517000+00:00,31.249683,34.805993,-87.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:45:36.522000+00:00,31.249683,34.805993,-83.0,56,60:32:b1:77:33:6f,VZ
2026-02-09 07:45:36.547000+00:00,31.249683,34.805993,-71.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:36.551000+00:00,31.249683,34.805993,-70.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:45:36.592000+00:00,31.249683,34.805993,-83.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:45:36.635000+00:00,31.249683,34.805993,-91.0,6,58:fc:20:7e:3e:70,HOTWiFi
2026-02-09 07:45:36.646000+00:00,31.249683,34.805993,-93.0,65,a0:8e:78:7d:9e:41,Zehavit
2026-02-09 07:45:36.663000+00:00,31.249683,34.805993,-78.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:45:36.674000+00:00,31.249683,34.805993,-80.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:45:36.694000+00:00,31.249683,34.805993,-78.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:45:36.714000+00:00,31.249683,34.805993,-82.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:45:36.734000+00:00,31.249683,34.805993,-75.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:45:36.743000+00:00,31.249683,34.805993,-77.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:45:36.752000+00:00,31.249683,34.805993,-69.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:36.816000+00:00,31.249683,34.805993,-86.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:45:36.824000+00:00,31.249683,34.805993,-83.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:45:36.843000+00:00,31.249683,34.805993,-86.0,6,58:fc:20:7e:3e:70,HOTWiFi
2026-02-09 07:45:36.849000+00:00,31.249683,34.805993,-93.0,18,80:20:da:15:78:a7,Zehavit
2026-02-09 07:45:36.855000+00:00,31.249683,34.805993,-71.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:36.871000+00:00,31.249683,34.805993,-85.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:45:36.876000+00:00,31.249683,34.805993,-80.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:45:36.879000+00:00,31.249683,34.805993,-80.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:45:36.884000+00:00,31.249683,34.805993,-82.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:45:36.918000+00:00,31.249683,34.805993,-86.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:45:36.926000+00:00,31.249683,34.805993,-85.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:45:36.928000+00:00,31.249683,34.805993,-84.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:45:36.934000+00:00,31.2497055,34.805985,-84.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:45:36.957000+00:00,31.2497055,34.805985,-75.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:36.965000+00:00,31.2497055,34.805985,-86.0,9,62:f8:cc:c8:30:01,oz
2026-02-09 07:45:36.987000+00:00,31.2497055,34.805985,-84.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:45:36.996000+00:00,31.2497055,34.805985,-88.0,21,a0:92:08:d8:db:db,Buda
2026-02-09 07:45:36.999000+00:00,31.2497055,34.805985,-92.0,21,a0:92:08:d8:db:db,Buda
2026-02-09 07:45:37.018000+00:00,31.2497055,34.805985,-92.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:45:37.030000+00:00,31.2497055,34.805985,-83.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:45:37.080000+00:00,31.2497055,34.805985,-79.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:45:37.149000+00:00,31.2497055,34.805985,-88.0,6,58:fc:20:7e:3e:70,HOTWiFi
2026-02-09 07:45:37.178000+00:00,31.2497055,34.805985,-83.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:45:37.191000+00:00,31.2497055,34.805985,-82.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:45:37.258000+00:00,31.2497055,34.805985,-93.0,18,80:20:da:15:78:a7,Zehavit
2026-02-09 07:45:37.284000+00:00,31.2497055,34.805985,-84.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:45:37.288000+00:00,31.2497055,34.805985,-77.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:45:37.297000+00:00,31.2497055,34.805985,-91.0,73,1c:90:ff:b7:0b:cc,
2026-02-09 07:45:37.303000+00:00,31.2497055,34.805985,-92.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:45:37.328000+00:00,31.2497055,34.805985,-85.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:45:37.362000+00:00,31.2497055,34.805985,-89.0,18,80:20:da:15:78:a7,Zehavit
2026-02-09 07:45:37.367000+00:00,31.2497055,34.805985,-70.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:37.388000+00:00,31.2497055,34.805985,-77.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:45:37.469000+00:00,31.2497055,34.805985,-74.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:37.472000+00:00,31.2497055,34.805985,-71.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:45:37.481000+00:00,31.2497055,34.805985,-89.0,9,62:f8:cc:c8:30:02,
2026-02-09 07:45:37.489000+00:00,31.2497055,34.805985,,-1,,
2026-02-09 07:45:37.499000+00:00,31.2497055,34.805985,-83.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:45:37.601000+00:00,31.2497055,34.805985,-84.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:45:37.607000+00:00,31.2497055,34.805985,-72.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:37.623000+00:00,31.2497055,34.805985,-71.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:37.627000+00:00,31.2497055,34.805985,-73.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:37.635000+00:00,31.2497055,34.805985,-87.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:45:37.638000+00:00,31.2497055,34.805985,-89.0,33,46:ae:30:e2:cc:aa,
2026-02-09 07:45:37.695000+00:00,31.2497055,34.805985,-81.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:45:37.713000+00:00,31.2497055,34.805985,-93.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:45:37.726000+00:00,31.2497055,34.805985,-93.0,9,7a:f8:cc:e2:5c:c2,
2026-02-09 07:45:37.738000+00:00,31.2497055,34.805985,-83.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:45:37.776000+00:00,31.2497055,34.805985,-76.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:37.793000+00:00,31.2497055,34.805985,-88.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:45:37.796000+00:00,31.2497055,34.805985,-89.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:45:37.857000+00:00,31.2497055,34.805985,-83.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:45:37.894000+00:00,31.2497055,34.805985,-87.0,62,b8:d9:4d:a4:61:53,Zehavit
2026-02-09 07:45:37.900000+00:00,31.2497055,34.805985,-79.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:45:37.903000+00:00,31.2497055,34.805985,-81.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:45:37.908000+00:00,31.2497055,34.805985,-86.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:45:37.922000+00:00,31.2497055,34.805985,-84.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:45:37.933000+00:00,31.2497055,34.805985,-71.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:37.938000+00:00,31.249723,34.805985,-73.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:37.942000+00:00,31.249723,34.805985,-83.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:45:37.951000+00:00,31.249723,34.805985,-74.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:37.963000+00:00,31.249723,34.805985,-90.0,2,d6:92:5e:e9:e8:79,
2026-02-09 07:45:37.969000+00:00,31.249723,34.805985,-79.0,75,9e:a9:f1:70:da:4a,
2026-02-09 07:45:38.002000+00:00,31.249723,34.805985,-80.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:45:38.011000+00:00,31.249723,34.805985,-84.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:45:38.020000+00:00,31.249723,34.805985,-85.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:45:38.045000+00:00,31.249723,34.805985,-84.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:45:38.083000+00:00,31.249723,34.805985,-79.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:38.108000+00:00,31.249723,34.805985,-80.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:45:38.113000+00:00,31.249723,34.805985,-83.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:45:38.145000+00:00,31.249723,34.805985,-56.0,19,2c:59:8a:58:95:c1,
2026-02-09 07:45:38.156000+00:00,31.249723,34.805985,-78.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:45:38.161000+00:00,31.249723,34.805985,-80.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:45:38.181000+00:00,31.249723,34.805985,-76.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:38.186000+00:00,31.249723,34.805985,-75.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:38.203000+00:00,31.249723,34.805985,-76.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:45:38.215000+00:00,31.249723,34.805985,-84.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:45:38.222000+00:00,31.249723,34.805985,-75.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:38.233000+00:00,31.249723,34.805985,-65.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:45:38.238000+00:00,31.249723,34.805985,-76.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:38.245000+00:00,31.249723,34.805985,-95.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:45:38.250000+00:00,31.249723,34.805985,-87.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:45:38.257000+00:00,31.249723,34.805985,-59.0,19,2c:59:8a:58:95:c1,
2026-02-09 07:45:38.300000+00:00,31.249723,34.805985,-92.0,9,62:f8:cc:c8:30:02,
2026-02-09 07:45:38.305000+00:00,31.249723,34.805985,-91.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:45:38.318000+00:00,31.249723,34.805985,-82.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:45:38.327000+00:00,31.249723,34.805985,-93.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:45:38.352000+00:00,31.249723,34.805985,-85.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:45:38.372000+00:00,31.249723,34.805985,-89.0,2,d6:92:5e:e9:e8:79,
2026-02-09 07:45:38.376000+00:00,31.249723,34.805985,-89.0,2,d6:92:5e:e9:e8:7f,Shaperes
2026-02-09 07:45:38.377000+00:00,31.249723,34.805985,-92.0,-1,0a:c7:f5:cd:fe:ca,
2026-02-09 07:45:38.378000+00:00,31.249723,34.805985,-89.0,-1,0a:c7:f5:cd:fe:ca,
2026-02-09 07:45:38.379000+00:00,31.249723,34.805985,-89.0,-1,0a:c7:f5:cd:fe:ca,
2026-02-09 07:45:38.385000+00:00,31.249723,34.805985,-89.0,-1,0a:c7:f5:cd:fe:ca,
2026-02-09 07:45:38.399000+00:00,31.249723,34.805985,-84.0,9,62:f8:cc:c8:30:01,oz
2026-02-09 07:45:38.412000+00:00,31.249723,34.805985,-79.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:45:38.415000+00:00,31.249723,34.805985,-81.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:45:38.420000+00:00,31.249723,34.805985,-82.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:45:38.502000+00:00,31.249723,34.805985,-82.0,26,38:01:46:9f:73:e3,
2026-02-09 07:45:38.505000+00:00,31.249723,34.805985,-80.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:45:38.557000+00:00,31.249723,34.805985,-86.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:45:38.565000+00:00,31.249723,34.805985,-82.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:45:38.572000+00:00,31.249723,34.805985,-87.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:45:38.603000+00:00,31.249723,34.805985,-86.0,9,62:f8:cc:c8:30:01,oz
2026-02-09 07:45:38.614000+00:00,31.249723,34.805985,-75.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:45:38.618000+00:00,31.249729833333333,34.805991666666664,-78.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:45:38.625000+00:00,31.249729833333333,34.805991666666664,-79.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:45:38.637000+00:00,31.249729833333333,34.805991666666664,-88.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:45:38.659000+00:00,31.249729833333333,34.805991666666664,-87.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:45:38.702000+00:00,31.249729833333333,34.805991666666664,-70.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:45:38.706000+00:00,31.249729833333333,34.805991666666664,-89.0,9,62:f8:cc:c8:30:01,oz
2026-02-09 07:45:38.719000+00:00,31.249729833333333,34.805991666666664,-81.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:45:38.722000+00:00,31.249729833333333,34.805991666666664,-79.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:45:38.743000+00:00,31.249729833333333,34.805991666666664,-66.0,17,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-
2026-02-09 07:45:38.794000+00:00,31.249729833333333,34.805991666666664,-90.0,18,80:20:da:15:78:a7,Zehavit
2026-02-09 07:45:38.822000+00:00,31.249729833333333,34.805991666666664,-78.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:45:38.828000+00:00,31.249729833333333,34.805991666666664,-77.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:45:38.864000+00:00,31.249729833333333,34.805991666666664,-85.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:45:38.897000+00:00,31.249729833333333,34.805991666666664,-95.0,18,80:20:da:15:78:a7,Zehavit
2026-02-09 07:45:38.899000+00:00,31.249729833333333,34.805991666666664,-91.0,65,a0:8e:78:7d:9e:41,Zehavit
2026-02-09 07:45:38.919000+00:00,31.24973733333333,34.8059995,-90.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:45:38.927000+00:00,31.24973733333333,34.8059995,-81.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:45:38.932000+00:00,31.24973733333333,34.8059995,-82.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:45:38.966000+00:00,31.24973733333333,34.8059995,-85.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:45:39.029000+00:00,31.24973733333333,34.8059995,-79.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:45:39.069000+00:00,31.24973733333333,34.8059995,-84.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:45:39.107000+00:00,31.24973733333333,34.8059995,-75.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:39.115000+00:00,31.24973733333333,34.8059995,-90.0,9,62:f8:cc:c8:30:01,oz
2026-02-09 07:45:39.128000+00:00,31.24973733333333,34.8059995,-81.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:45:39.132000+00:00,31.24973733333333,34.8059995,-82.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:45:39.213000+00:00,31.24973733333333,34.8059995,-70.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:45:39.231000+00:00,31.24973733333333,34.8059995,-80.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:45:39.235000+00:00,31.24973733333333,34.8059995,-83.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:45:39.263000+00:00,31.24973733333333,34.8059995,-90.0,9,7a:f8:cc:e2:5c:c1,Buda
2026-02-09 07:45:39.274000+00:00,31.24973733333333,34.8059995,-88.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:45:39.282000+00:00,31.24973733333333,34.8059995,-80.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:45:39.294000+00:00,31.24973733333333,34.8059995,-89.0,2,d6:92:5e:e9:e8:79,
2026-02-09 07:45:39.306000+00:00,31.24973733333333,34.8059995,-90.0,65,a0:8e:78:7d:9e:41,Zehavit
2026-02-09 07:45:39.309000+00:00,31.24973733333333,34.8059995,-92.0,18,80:20:da:15:78:a7,Zehavit
2026-02-09 07:45:39.312000+00:00,31.24973733333333,34.8059995,-69.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:39.325000+00:00,31.24973733333333,34.8059995,-82.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:45:39.337000+00:00,31.24973733333333,34.8059995,-91.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:45:39.341000+00:00,31.24973733333333,34.8059995,-82.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:45:39.351000+00:00,31.24973733333333,34.8059995,-89.0,9,7a:f8:cc:e2:5c:c1,Buda
2026-02-09 07:45:39.443000+00:00,31.24973733333333,34.8059995,-83.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:45:39.478000+00:00,31.24973733333333,34.8059995,-87.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:45:39.490000+00:00,31.249729833333333,34.805991666666664,,-1,,
2026-02-09 07:45:39.503000+00:00,31.24973733333333,34.8059995,-93.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:45:39.504000+00:00,31.24973733333333,34.8059995,-92.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:45:39.505000+00:00,31.24973733333333,34.8059995,-94.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:45:39.507000+00:00,31.24973733333333,34.8059995,-90.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:45:39.508000+00:00,31.24973733333333,34.8059995,-93.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:45:39.511000+00:00,31.24973733333333,34.8059995,-92.0,18,80:20:da:15:78:a7,Zehavit
2026-02-09 07:45:39.514000+00:00,31.24973733333333,34.8059995,-89.0,65,a0:8e:78:7d:9e:41,Zehavit
2026-02-09 07:45:39.614000+00:00,31.24973733333333,34.8059995,-92.0,18,80:20:da:15:78:a7,Zehavit
2026-02-09 07:45:39.616000+00:00,31.24973733333333,34.8059995,-86.0,65,a0:8e:78:7d:9e:41,Zehavit
2026-02-09 07:45:39.623000+00:00,31.24973733333333,34.8059995,-70.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:45:39.633000+00:00,31.24973733333333,34.8059995,-87.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:45:39.647000+00:00,31.24973733333333,34.8059995,-82.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:45:39.713000+00:00,31.24973733333333,34.8059995,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.722000+00:00,31.24973733333333,34.8059995,-70.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:45:39.726000+00:00,31.24973733333333,34.8059995,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.743000+00:00,31.24973733333333,34.8059995,-85.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:45:39.749000+00:00,31.24973733333333,34.8059995,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.752000+00:00,31.24973733333333,34.8059995,-86.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:45:39.755000+00:00,31.24973733333333,34.8059995,-92.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.755000+00:00,31.24973733333333,34.8059995,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.758000+00:00,31.24973733333333,34.8059995,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.758000+00:00,31.24973733333333,34.8059995,-95.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.759000+00:00,31.24973733333333,34.8059995,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.761000+00:00,31.24973733333333,34.8059995,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.767000+00:00,31.24973733333333,34.8059995,-75.0,17,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-
2026-02-09 07:45:39.768000+00:00,31.24973733333333,34.8059995,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.769000+00:00,31.24973733333333,34.8059995,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.772000+00:00,31.24973733333333,34.8059995,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.778000+00:00,31.24973733333333,34.8059995,-93.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.782000+00:00,31.24973733333333,34.8059995,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.783000+00:00,31.24973733333333,34.8059995,-93.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.789000+00:00,31.24973733333333,34.8059995,-87.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.790000+00:00,31.24973733333333,34.8059995,-95.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.803000+00:00,31.24973733333333,34.8059995,-87.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.810000+00:00,31.24973733333333,34.8059995,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.810000+00:00,31.24973733333333,34.8059995,-94.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.812000+00:00,31.24973733333333,34.8059995,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.813000+00:00,31.24973733333333,34.8059995,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.813000+00:00,31.24973733333333,34.8059995,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.814000+00:00,31.24973733333333,34.8059995,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.815000+00:00,31.24973733333333,34.8059995,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.816000+00:00,31.24973733333333,34.8059995,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.827000+00:00,31.24973733333333,34.8059995,-72.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:45:39.845000+00:00,31.24973733333333,34.8059995,-81.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:45:39.865000+00:00,31.24973733333333,34.8059995,-87.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:45:39.868000+00:00,31.24973733333333,34.8059995,-79.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:45:39.918000+00:00,31.24973733333333,34.8059995,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.919000+00:00,31.24973733333333,34.8059995,-93.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:39.923000+00:00,31.24973733333333,34.8059995,-86.0,65,a0:8e:78:7d:9e:41,Zehavit
2026-02-09 07:45:39.940000+00:00,31.24973733333333,34.8059995,-82.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:45:39.943000+00:00,31.24973733333333,34.8059995,-83.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:45:39.969000+00:00,31.24973733333333,34.8059995,-90.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:45:39.999000+00:00,31.249733666666668,34.806014166666664,-91.0,31,da:d8:e5:b1:af:98,Vaki
2026-02-09 07:45:40.023000+00:00,31.249733666666668,34.806014166666664,-87.0,65,a0:8e:78:7d:9e:41,Zehavit
2026-02-09 07:45:40.047000+00:00,31.249733666666668,34.806014166666664,-79.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:45:40.051000+00:00,31.249733666666668,34.806014166666664,-82.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:45:40.061000+00:00,31.249733666666668,34.806014166666664,-95.0,7,b8:06:0d:93:07:31,
2026-02-09 07:45:40.062000+00:00,31.249733666666668,34.806014166666664,-93.0,7,b8:06:0d:93:07:31,
2026-02-09 07:45:40.062000+00:00,31.249733666666668,34.806014166666664,-94.0,21,a0:92:08:d8:db:db,
2026-02-09 07:45:40.063000+00:00,31.249733666666668,34.806014166666664,-92.0,21,a0:92:08:d8:db:db,
